,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
17,9:53 AM,72 F,70 F,93 %,SSE,20 mph,0 mph,29.6 in,0.5 in,0.0 in,Light Rain with Thunder,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
18,10:07 AM,72 F,70 F,93 %,SE,14 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
19,10:53 AM,73 F,71 F,93 %,S,10 mph,20 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
20,11:53 AM,75 F,72 F,90 %,S,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
21,12:53 PM,79 F,72 F,79 %,W,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Rain,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
22,1:53 PM,77 F,72 F,84 %,W,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
23,2:53 PM,79 F,73 F,82 %,SW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
24,3:53 PM,78 F,73 F,84 %,W,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
25,4:53 PM,78 F,74 F,87 %,W,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
26,5:53 PM,77 F,74 F,90 %,WNW,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
27,6:53 PM,78 F,73 F,84 %,NNW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,7-5-2018
