,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
37,2:53 PM,27 F,25 F,92 %,NE,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
38,3:10 PM,27 F,25 F,92 %,VAR,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
39,3:53 PM,27 F,25 F,92 %,NNE,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
40,4:34 PM,28 F,25 F,88 %,NE,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
41,4:46 PM,28 F,25 F,88 %,NE,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
42,4:53 PM,27 F,25 F,92 %,NE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
43,5:05 PM,27 F,26 F,96 %,NE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
44,5:25 PM,27 F,25 F,92 %,NE,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
45,5:53 PM,27 F,25 F,92 %,NNE,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
46,6:23 PM,27 F,25 F,92 %,NNE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
47,6:53 PM,27 F,24 F,89 %,N,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.63,Chicago Loop,KILCHICA594,2-17-2019
