,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
18,7:53 AM,29 F,23 F,78 %,S,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
19,8:03 AM,29 F,24 F,82 %,S,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
20,8:22 AM,29 F,26 F,89 %,S,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
21,8:53 AM,30 F,27 F,88 %,S,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
22,9:48 AM,30 F,28 F,93 %,SSW,15 mph,22 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
23,9:53 AM,31 F,28 F,89 %,SSW,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
24,10:31 AM,32 F,29 F,88 %,S,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
25,10:41 AM,32 F,30 F,92 %,S,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
26,10:53 AM,32 F,30 F,92 %,S,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
27,11:23 AM,32 F,30 F,92 %,S,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
28,11:53 AM,32 F,30 F,92 %,SSW,8 mph,18 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
29,12:08 PM,33 F,31 F,92 %,S,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
30,12:53 PM,33 F,31 F,92 %,S,9 mph,20 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
31,1:21 PM,33 F,32 F,96 %,S,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
32,1:53 PM,33 F,32 F,96 %,S,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
33,2:53 PM,33 F,32 F,96 %,S,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
34,3:13 PM,34 F,32 F,92 %,S,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
35,3:50 PM,34 F,32 F,93 %,S,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
36,3:53 PM,34 F,32 F,92 %,S,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
37,4:53 PM,34 F,33 F,96 %,SSW,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Wintry Mix,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
38,5:53 PM,35 F,34 F,96 %,S,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
39,6:53 PM,35 F,34 F,96 %,S,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,1-22-2019
