,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
28,2:53 PM,64 F,62 F,93 %,W,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
29,3:53 PM,65 F,62 F,90 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
30,4:08 PM,65 F,62 F,90 %,NW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain with Thunder,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
31,4:17 PM,65 F,62 F,90 %,NNW,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain with Thunder,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
32,4:53 PM,64 F,62 F,93 %,NNW,7 mph,0 mph,29.3 in,0.4 in,0.0 in,T-Storm,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
33,5:35 PM,65 F,63 F,93 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain with Thunder,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
34,5:53 PM,65 F,63 F,93 %,S,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain with Thunder,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
35,6:04 PM,65 F,63 F,93 %,SSW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
36,6:14 PM,65 F,63 F,93 %,SW,8 mph,21 mph,29.3 in,0.0 in,0.0 in,Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
37,6:27 PM,65 F,63 F,93 %,WSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
38,6:34 PM,65 F,63 F,93 %,WSW,9 mph,0 mph,29.3 in,0.1 in,0.0 in,Heavy Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
39,6:53 PM,65 F,63 F,93 %,S,8 mph,0 mph,29.3 in,0.2 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
