,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
15,8:53 AM,35 F,21 F,57 %,E,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
16,9:53 AM,34 F,21 F,59 %,E,5 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
17,10:53 AM,33 F,21 F,61 %,ENE,8 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
18,11:53 AM,32 F,22 F,66 %,E,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
19,12:53 PM,32 F,22 F,66 %,ENE,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
20,1:53 PM,31 F,22 F,69 %,NE,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
21,2:53 PM,30 F,23 F,75 %,ESE,5 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
22,3:44 PM,32 F,24 F,73 %,E,5 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
23,3:53 PM,32 F,24 F,73 %,SSE,6 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
24,4:04 PM,32 F,24 F,73 %,SSE,3 mph,0 mph,29.7 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
25,4:53 PM,31 F,23 F,72 %,SE,5 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
26,5:53 PM,30 F,22 F,72 %,SE,6 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
27,6:53 PM,30 F,22 F,72 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,11-14-2018
