,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
34,9:15 AM,43 F,42 F,97 %,WSW,20 mph,36 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
35,9:53 AM,37 F,35 F,93 %,W,18 mph,39 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
36,10:53 AM,35 F,32 F,89 %,W,18 mph,30 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
37,11:53 AM,34 F,30 F,85 %,W,22 mph,35 mph,29.0 in,0.0 in,0.0 in,Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
38,12:53 PM,30 F,25 F,82 %,W,25 mph,43 mph,29.1 in,0.0 in,0.0 in,Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
39,1:53 PM,24 F,18 F,77 %,W,29 mph,38 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
40,2:53 PM,20 F,11 F,68 %,W,28 mph,53 mph,29.2 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
41,3:43 PM,18 F,11 F,74 %,W,22 mph,36 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
42,3:53 PM,17 F,10 F,74 %,W,31 mph,46 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
43,4:02 PM,16 F,8 F,71 %,W,31 mph,41 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
44,4:53 PM,14 F,6 F,71 %,W,23 mph,41 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
45,5:18 PM,13 F,4 F,67 %,W,20 mph,37 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
46,5:32 PM,13 F,6 F,74 %,W,22 mph,33 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
47,5:38 PM,13 F,6 F,74 %,WSW,29 mph,47 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
48,5:53 PM,12 F,3 F,67 %,W,30 mph,43 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
49,6:53 PM,11 F,3 F,70 %,W,22 mph,37 mph,29.4 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
