,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
24,5:45 AM,67 F,66 F,97 %,E,14 mph,0 mph,29.1 in,0.3 in,0.0 in,Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
25,5:53 AM,67 F,66 F,97 %,E,10 mph,0 mph,29.1 in,0.3 in,0.0 in,Heavy Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
26,6:31 AM,66 F,65 F,96 %,E,17 mph,0 mph,29.1 in,0.2 in,0.0 in,Heavy Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
27,6:53 AM,65 F,65 F,100 %,ENE,13 mph,25 mph,29.1 in,0.4 in,0.0 in,Heavy Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
28,7:05 AM,66 F,65 F,96 %,E,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
29,7:42 AM,66 F,65 F,96 %,E,14 mph,0 mph,29.1 in,0.1 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
30,7:53 AM,66 F,65 F,96 %,E,15 mph,0 mph,29.1 in,0.1 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
31,8:13 AM,66 F,65 F,96 %,ENE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
32,8:53 AM,66 F,65 F,96 %,ENE,16 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
33,9:53 AM,66 F,65 F,96 %,ENE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
34,10:53 AM,66 F,65 F,96 %,E,17 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
35,11:53 AM,66 F,65 F,96 %,E,18 mph,24 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
36,12:53 PM,67 F,65 F,93 %,ENE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
37,1:53 PM,66 F,63 F,90 %,ENE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
38,2:44 PM,66 F,62 F,87 %,ENE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
39,2:53 PM,66 F,62 F,87 %,ENE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
40,3:53 PM,66 F,62 F,87 %,ENE,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
41,4:53 PM,65 F,62 F,90 %,NE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
42,4:56 PM,65 F,62 F,90 %,NE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
43,5:26 PM,66 F,62 F,87 %,NE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
44,5:53 PM,66 F,61 F,84 %,NE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
45,6:53 PM,66 F,62 F,87 %,NNE,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,6-21-2018
