,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
16,7:34 AM,18 F,12 F,78 %,W,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
17,7:53 AM,18 F,13 F,81 %,W,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
18,8:53 AM,19 F,14 F,81 %,W,17 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
19,9:07 AM,20 F,15 F,81 %,W,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
20,9:53 AM,22 F,16 F,78 %,W,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
21,10:53 AM,22 F,17 F,82 %,W,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
22,11:32 AM,22 F,14 F,72 %,W,20 mph,28 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
23,11:53 AM,21 F,15 F,78 %,W,16 mph,31 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
24,12:35 PM,18 F,12 F,78 %,W,21 mph,33 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
25,12:53 PM,17 F,10 F,74 %,W,17 mph,32 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
26,1:12 PM,15 F,9 F,77 %,W,20 mph,32 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
27,1:53 PM,12 F,5 F,73 %,W,22 mph,31 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
28,2:15 PM,11 F,4 F,73 %,W,18 mph,31 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
29,2:30 PM,10 F,3 F,73 %,W,23 mph,31 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
30,2:48 PM,9 F,1 F,73 %,W,16 mph,28 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
31,2:53 PM,9 F,2 F,73 %,W,18 mph,29 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
32,3:53 PM,7 F,0 F,73 %,W,20 mph,29 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
33,4:13 PM,7 F,0 F,73 %,W,21 mph,31 mph,29.4 in,0.0 in,0.0 in,Cloudy / Windy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
34,4:53 PM,7 F,-1 F,70 %,WNW,16 mph,30 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
35,5:21 PM,6 F,-1 F,73 %,W,17 mph,32 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
36,5:53 PM,4 F,-4 F,70 %,WNW,20 mph,31 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
37,6:53 PM,3 F,-5 F,69 %,WNW,15 mph,25 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
