,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
10,5:53 AM,28 F,15 F,58 %,S,6 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
11,6:53 AM,29 F,16 F,58 %,SSE,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
12,7:53 AM,29 F,17 F,61 %,S,8 mph,17 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
13,8:20 AM,28 F,18 F,66 %,SW,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
14,8:27 AM,27 F,20 F,75 %,SW,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
15,8:42 AM,27 F,23 F,85 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
16,8:53 AM,27 F,23 F,85 %,NE,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
17,9:04 AM,26 F,23 F,88 %,E,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
18,9:16 AM,26 F,23 F,88 %,E,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
19,9:43 AM,27 F,24 F,89 %,ESE,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
20,9:53 AM,27 F,24 F,89 %,ESE,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
21,10:30 AM,27 F,24 F,89 %,ESE,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
22,10:53 AM,27 F,24 F,89 %,ESE,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
23,11:13 AM,27 F,23 F,85 %,ESE,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
24,11:47 AM,27 F,25 F,93 %,ESE,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
25,11:53 AM,27 F,24 F,89 %,ESE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
26,12:11 PM,27 F,24 F,89 %,ESE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
27,12:53 PM,28 F,24 F,85 %,ESE,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
28,1:53 PM,28 F,25 F,88 %,ESE,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
29,2:53 PM,28 F,25 F,88 %,ESE,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
30,3:06 PM,28 F,26 F,92 %,ESE,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
31,3:53 PM,28 F,26 F,92 %,ESE,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
32,4:25 PM,28 F,26 F,92 %,ESE,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
33,4:53 PM,28 F,26 F,92 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
34,5:53 PM,28 F,26 F,92 %,ESE,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
35,6:53 PM,29 F,26 F,89 %,ENE,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-10-2019
