,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
10,5:53 AM,32 F,14 F,48 %,S,13 mph,24 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
11,6:53 AM,34 F,13 F,42 %,SSW,16 mph,23 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
12,7:53 AM,35 F,14 F,42 %,SSW,15 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
13,8:53 AM,38 F,14 F,38 %,SSW,17 mph,25 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
14,9:53 AM,39 F,14 F,36 %,SSW,17 mph,26 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
15,10:53 AM,41 F,14 F,33 %,SSW,16 mph,22 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
16,11:53 AM,40 F,13 F,33 %,SSW,21 mph,26 mph,29.1 in,0.0 in,0.0 in,Cloudy / Windy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
17,12:53 PM,39 F,13 F,34 %,SSW,21 mph,29 mph,29.1 in,0.0 in,0.0 in,Cloudy / Windy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
18,1:53 PM,38 F,14 F,38 %,SSW,17 mph,36 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
19,2:53 PM,36 F,16 F,44 %,WSW,13 mph,22 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
20,3:27 PM,36 F,20 F,52 %,WSW,17 mph,29 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
21,3:47 PM,34 F,27 F,75 %,WSW,15 mph,26 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
22,3:53 PM,32 F,27 F,82 %,SW,21 mph,28 mph,29.2 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
23,4:03 PM,31 F,29 F,92 %,SW,14 mph,25 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
24,4:08 PM,31 F,29 F,92 %,SW,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
25,4:19 PM,31 F,30 F,96 %,SW,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
26,4:27 PM,31 F,29 F,92 %,SSW,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
27,4:37 PM,31 F,30 F,96 %,SSW,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
28,4:53 PM,31 F,29 F,92 %,S,12 mph,18 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
29,5:28 PM,32 F,28 F,85 %,SSW,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
30,5:53 PM,32 F,28 F,85 %,S,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
31,6:53 PM,33 F,27 F,78 %,S,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,2-3-2018
