,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
25,10:53 AM,79 F,63 F,58 %,NNE,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
26,11:53 AM,77 F,64 F,64 %,N,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
27,12:53 PM,76 F,64 F,67 %,N,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
28,1:53 PM,74 F,66 F,76 %,N,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
29,2:53 PM,73 F,66 F,79 %,NNE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
30,3:27 PM,73 F,66 F,79 %,N,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
31,3:53 PM,73 F,66 F,79 %,N,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
32,4:53 PM,72 F,63 F,73 %,NNW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
33,5:53 PM,70 F,63 F,78 %,NNW,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
34,6:53 PM,69 F,62 F,78 %,NNW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,8-21-2018
