,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
11,11:53 PM,40 F,38 F,93 %,N,9 mph,0 mph,29.1 in,0.1 in,0.0 in,Light Rain,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
12,12:31 AM,40 F,38 F,93 %,N,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
13,12:53 AM,40 F,38 F,93 %,N,10 mph,0 mph,29.2 in,0.1 in,0.0 in,Light Rain,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
14,1:53 AM,40 F,38 F,93 %,NNW,8 mph,0 mph,29.2 in,0.0 in,0.6 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
15,2:53 AM,40 F,34 F,79 %,N,14 mph,22 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
16,3:53 AM,41 F,33 F,73 %,N,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
17,4:53 AM,42 F,31 F,65 %,N,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
18,5:53 AM,43 F,30 F,60 %,N,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
19,6:53 AM,43 F,27 F,53 %,NNW,17 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
20,7:53 AM,43 F,26 F,51 %,N,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
21,8:53 AM,43 F,24 F,47 %,NE,16 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
22,9:53 AM,42 F,26 F,53 %,NE,21 mph,26 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
23,10:53 AM,38 F,29 F,70 %,NNE,23 mph,30 mph,29.3 in,0.0 in,0.0 in,Cloudy / Windy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
24,11:17 AM,37 F,29 F,73 %,NNE,20 mph,33 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
25,11:53 AM,36 F,29 F,76 %,NNE,21 mph,32 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
26,12:53 PM,36 F,28 F,73 %,N,20 mph,31 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
27,1:53 PM,35 F,28 F,76 %,NNE,15 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
28,2:53 PM,35 F,27 F,72 %,N,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
29,3:14 PM,35 F,26 F,70 %,N,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
30,3:53 PM,34 F,25 F,70 %,N,17 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
31,4:53 PM,33 F,23 F,66 %,N,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
32,5:53 PM,32 F,23 F,69 %,N,16 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
33,6:53 PM,32 F,22 F,66 %,N,15 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,3-30-2019
