,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
22,11:20 AM,28 F,25 F,88 %,SW,17 mph,28 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
23,11:53 AM,28 F,25 F,88 %,WSW,17 mph,28 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
24,12:53 PM,28 F,25 F,88 %,WSW,15 mph,25 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
25,1:53 PM,29 F,26 F,89 %,WSW,17 mph,24 mph,29.4 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
26,2:53 PM,30 F,27 F,88 %,WSW,15 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
27,3:53 PM,31 F,28 F,89 %,WSW,15 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
28,4:51 PM,32 F,28 F,87 %,WSW,16 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
29,4:53 PM,32 F,29 F,88 %,WSW,16 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
30,5:53 PM,32 F,30 F,92 %,WSW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
31,6:53 PM,32 F,30 F,92 %,WSW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.79,-87.59,Hyde Park,KILCHICA505,1-15-2019
