,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
27,4:15 PM,60 F,56 F,86 %,NW,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
28,4:53 PM,60 F,56 F,86 %,NNW,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
29,5:22 PM,59 F,55 F,87 %,NNW,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
30,5:41 PM,58 F,55 F,90 %,N,7 mph,0 mph,29.1 in,0.1 in,0.0 in,Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
31,5:51 PM,57 F,55 F,94 %,N,5 mph,0 mph,29.1 in,0.1 in,0.0 in,Heavy Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
32,5:53 PM,58 F,55 F,90 %,N,5 mph,0 mph,29.1 in,0.1 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
33,6:36 PM,57 F,55 F,93 %,NNW,5 mph,0 mph,29.1 in,0.1 in,0.0 in,T-Storm,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
34,6:38 PM,57 F,55 F,93 %,NW,8 mph,0 mph,29.1 in,0.1 in,0.0 in,Heavy T-Storm,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
35,6:43 PM,57 F,54 F,89 %,NNW,7 mph,0 mph,29.1 in,0.1 in,0.0 in,T-Storm,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
36,6:53 PM,56 F,54 F,93 %,NNW,7 mph,0 mph,29.1 in,0.2 in,0.0 in,Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
