,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
10,1:02 AM,34 F,34 F,100 %,E,8 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
11,1:16 AM,34 F,34 F,100 %,NNE,6 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
12,1:53 AM,33 F,33 F,100 %,NNW,8 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
13,2:22 AM,33 F,33 F,100 %,NNW,9 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
14,2:53 AM,32 F,32 F,100 %,NNW,9 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
15,3:14 AM,33 F,33 F,100 %,NNW,9 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
16,3:29 AM,33 F,33 F,100 %,N,7 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
17,3:53 AM,33 F,32 F,96 %,N,9 mph,0 mph,29.0 in,0.0 in,0.0 in,Wintry Mix,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
18,4:02 AM,32 F,32 F,100 %,N,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
19,4:21 AM,32 F,32 F,100 %,N,9 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
20,4:46 AM,32 F,31 F,96 %,NNW,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
21,4:53 AM,32 F,32 F,100 %,NNW,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
22,5:05 AM,31 F,30 F,96 %,NW,14 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
23,5:31 AM,28 F,27 F,96 %,NNW,16 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
24,5:42 AM,28 F,27 F,96 %,NNW,14 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
25,5:53 AM,27 F,26 F,96 %,NNW,15 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
26,6:01 AM,27 F,26 F,96 %,NNW,13 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
27,6:17 AM,27 F,25 F,92 %,NNW,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
28,6:53 AM,27 F,24 F,89 %,NW,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
29,7:33 AM,27 F,23 F,85 %,NW,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
30,7:40 AM,27 F,24 F,89 %,WNW,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
31,7:53 AM,27 F,24 F,89 %,WNW,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
32,8:12 AM,26 F,23 F,88 %,WNW,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
33,8:53 AM,26 F,22 F,84 %,WNW,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
34,9:53 AM,24 F,19 F,81 %,WNW,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
35,10:53 AM,24 F,19 F,81 %,NW,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
36,11:53 AM,23 F,18 F,81 %,WNW,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
37,12:27 PM,23 F,17 F,78 %,WNW,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
38,12:53 PM,22 F,17 F,82 %,WNW,16 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
39,1:53 PM,22 F,16 F,78 %,WNW,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
40,2:53 PM,21 F,15 F,78 %,WNW,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
41,3:53 PM,21 F,15 F,78 %,WNW,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
42,4:53 PM,21 F,15 F,78 %,NW,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
43,5:53 PM,21 F,14 F,74 %,NW,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
44,6:53 PM,21 F,14 F,74 %,NNW,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
